#InitialSeverity, Response, Confidence, PressEvent_seconds, ReleaseEvent_seconds
             2.0,        6, 0.18848025029978407,  4.339196690078791,                  5.0
             9.0,        6, 0.18225992735870453,                5.0,                  5.0
             9.0,        9, 0.05622562214288238,                5.0,                  5.0
             1.0,       10, 0.08962395013022081,  4.949465882326477,                  5.0
             1.0,        2, 0.2527640191516585,  4.367687582136123,                  5.0
             5.0,        8, 0.16742784894897833,                5.0,                  5.0
             0.0,        8, 0.1453270236734168,     4.493933475703,                  5.0
             2.0,        3, 0.06280108510979192,                5.0,                  5.0
             4.0,       10, 0.2077908958145667,                5.0,                  5.0
             9.0,        0,         -1,                0.0,                  0.0
             9.0,        1, 0.7109242800553771,                0.0,                  0.0
             1.0,        0,         -1,                  0,                    0
             8.0,        0,         -1,                  0,                    0
             0.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
