#InitialSeverity, Response, Confidence, PressEvent_seconds, ReleaseEvent_seconds
             0.0,        2, 0.13279588755563732,                5.0,                  5.0
             0.0,        3, 0.2527640191516585,  3.638209370174588,                  5.0
             5.0,        2, 0.5418282154015285,                0.0,                  0.0
             6.0,        0,         -1,                  0,                    0
             0.0,        0,         -1,                  0,                    0
             1.0,        0,         -1,                  0,                    0
             3.0,        8, 0.2085888179048035,                5.0,                  5.0
             5.0,        9, 0.17336086930523503,  4.387662635689479,                  5.0
             1.0,        0,         -1,                5.0,                  5.0
             2.0,        5, 0.29721552522552125,                5.0,                  5.0
             3.0,        8, 0.08367947819256258,                5.0,                  5.0
             3.0,        0,         -1,                  0,                    0
             1.0,        0,         -1,                  0,                    0
             2.0,       10, 0.20044666952922632,                5.0,                  5.0
             2.0,        7, 0.17568124081579797,                5.0,                  5.0
             2.0,        6, 0.08983941691121156,                5.0,                  5.0
             2.0,        4, 0.13279588755563745,                5.0,                  5.0
             1.0,        3, 0.42185432195813094,                0.0,                  0.0
             3.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             2.0,       10, 0.20044666952922632,  3.787512347780472,                  5.0
             3.0,        8, 0.15498686897492434,                5.0,                  5.0
             2.0,        6, 0.13384015607946892,                5.0,                  5.0
             2.0,        5, 0.18848025029978407, 1.9616643825182853,                  5.0
             1.0,        0,         -1,                0.0,                  0.0
             2.0,        1, 0.7109242800553771,                0.0,                  0.0
             2.0,       10, 0.20044666952922632,                5.0,                  5.0
             5.0,        7, 0.09769935649668839,  4.552202861917064,                  5.0
             4.0,        7, 0.09135749822831737,                5.0,                  5.0
             3.0,        8, 0.2085888179048035,                5.0,                  5.0
             1.0,        8, 0.07958248617528285,  4.921575394845785,                  5.0
             0.0,        8, 0.16565705237150044,                5.0,                  5.0
             4.0,        8, 0.22986576699302957,                5.0,                  5.0
             2.0,        9, 0.13615310053263455,                5.0,                  5.0
             3.0,        9, 0.19102736496277054,                5.0,                  5.0
             3.0,        4, 0.3287966331049933,  4.642098723177515,                  5.0
             3.0,        0,         -1,                  0,                    0
             0.0,        0,         -1,                  0,                    0
             1.0,        0,         -1,                  0,                    0
             2.0,       10, 0.20044666952922632,  4.941187622769501,                  5.0
             2.0,        7, 0.17568124081579797,                5.0,                  5.0
             2.0,        6, 0.08983941691121156,  3.293267704229205,                  5.0
             2.0,       10, 0.20044666952922632,                5.0,                  5.0
             2.0,        7, 0.17568124081579797,                5.0,                  5.0
             2.0,        6, 0.08983941691121156,                5.0,                  5.0
             4.0,        2, 0.13279588755563745,  4.394101866071878,                  5.0
             2.0,        5, 0.2527640191516585, 0.5897797666154001,   4.5992317045178535
             2.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             1.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             5.0,        8, 0.16742784894897833,                5.0,                  5.0
             3.0,        9, 0.1397852214326741,   3.43672294104652,                  5.0
             2.0,        6, 0.08983941691121156,                5.0,                  5.0
             2.0,       10, 0.20044666952922632,                5.0,                  5.0
             0.0,        6, 0.10570642356899443,                5.0,                  5.0
             1.0,        6, 0.1268651171997884,  2.965938313343866,                  5.0
             4.0,        2, 0.0836794781925627, 2.7699785448717806,                  5.0
             3.0,        6, 0.18848025029978407,  2.849745452502912,                  5.0
             5.0,        0,         -1,                  0,                    0
             4.0,        8, 0.22986576699302957, 3.0138033667441064,                  5.0
             3.0,        9, 0.1397852214326741,  3.962603003081502,                  5.0
             5.0,        6, 0.1162549511188045,  3.190392668419047,                  5.0
             3.0,        2, 0.13279588755563732, 0.8134271421925341,                  5.0
             3.0,        5, 0.2527640191516585,                0.0,    4.870446778271955
             2.0,        0,         -1,                  0,                    0
             2.0,       10, 0.20044666952922632,  3.392891938120223,                  5.0
             1.0,        1, 0.08636476152811597,                5.0,                  5.0
             3.0,        7, 0.5022925210211232, 1.1517059379367036,   1.0822774411409355
             0.0,        5, 0.06583714269837848,  2.941389469533786,                  5.0
             3.0,        7, 0.13279588755563745,                5.0,                  5.0
             2.0,        0,         -1,                  0,                    0
             4.0,        8, 0.22986576699302957,                0.0,                  5.0
             3.0,        9, 0.1397852214326741,                5.0,                  5.0
             5.0,        6, 0.1162549511188045,   2.49315970891713,                  5.0
             3.0,        2, 0.13279588755563732,                5.0,                  5.0
             2.0,        5, 0.2527640191516585,                5.0,                  5.0
             0.0,        8, 0.08485833547171522,                5.0,                  5.0
             1.0,        8, 0.07958248617528285,                5.0,                  5.0
             4.0,        8, 0.12068971675245162, 3.6705523613398823,                  5.0
             3.0,        6, 0.18848025029978394,                5.0,                  5.0
             1.0,        0,         -1,                  0,                    0
             0.0,        0,         -1,                  0,                    0
             2.0,       10, 0.20044666952922632,  3.743769220181833,                  5.0
             0.0,        6, 0.10570642356899443,  3.746518448030634,                  5.0
             1.0,        6, 0.1268651171997884,                5.0,                  5.0
             2.0,        2, 0.0836794781925627,                5.0,                  5.0
             4.0,        8, 0.22986576699302957, 3.9009912748948796,                  5.0
             3.0,        9, 0.1397852214326741,                5.0,                  5.0
             2.0,        6, 0.08983941691121156,                5.0,                  5.0
             2.0,        4, 0.13279588755563745,                5.0,                  5.0
             3.0,        8, 0.2085888179048035,                5.0,                  5.0
             4.0,        9, 0.11145756046504351,  4.408996372336853,                  5.0
             1.0,        0,         -1,  1.534922569360777,                  5.0
             3.0,       10, 0.31438420493550406,   4.17039595528171,                  5.0
             4.0,        3, 0.42185432195813083,                0.0,                  0.0
             3.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             1.0,        0,         -1,                  0,                    0
             3.0,        8, 0.2085888179048035,   2.45434853487339,                  5.0
             4.0,        9, 0.11145756046504351,                5.0,                  5.0
             2.0,        6, 0.08983941691121156,                5.0,                  5.0
             2.0,        4, 0.13279588755563745,                5.0,                  5.0
             2.0,       10, 0.20044666952922632, 1.9494658823264772,                  5.0
             1.0,        1, 0.08636476152811597,                5.0,                  5.0
             2.0,        6, 0.20211460810633416,                5.0,                  5.0
             2.0,        5, 0.29721552522552125, 1.4939334757029998,    4.912562735411779
             3.0,        8, 0.08367947819256258,                5.0,                  5.0
